#	D	SN	ID	E	X	Y	Z	Px	Py	Pz	SN0	X0	Y0	Z0	SN1
#
# D             Trajectory length [1e-06 Mpc]
# SN/SN0/SN1    Serial number. Unique (within this run) id of the particle.
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1e-06 EeV]
# X/X0/X1...    Position [1e-06 Mpc]
# Px/P0x/P1x... Heading (unit vector of momentum)
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: 3.1-256-gf2e1e74
#
3.30690E+03	      9158	        22	5.42481E+00	-4.57410E+01	1.97395E+01	-7.10431E+00	5.50056E-01	-6.99725E-01	-4.55875E-01	      9082	1.72331E+01	9.35673E+01	5.06368E+00	      9082
3.30690E+03	      9159	        22	2.17764E-01	-4.57410E+01	1.97395E+01	-7.10431E+00	5.50056E-01	-6.99725E-01	-4.55875E-01	      9082	1.72331E+01	9.35673E+01	5.06368E+00	      9082
3.76000E+01	      9264	        14	2.02056E+00	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9265	        11	2.69969E-02	7.46483E+01	1.50129E+01	1.21426E+01	-1.64365E-01	-5.34933E-01	8.28753E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9266	        12	6.56543E-02	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9267	        14	6.49405E-01	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9268	        22	3.77912E-01	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9269	        14	3.69500E-02	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9270	        11	1.04205E-02	7.47590E+01	1.51734E+01	1.23107E+01	1.98116E-01	5.31193E-01	-8.23762E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9271	        12	7.58055E-01	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9272	        14	1.35721E-01	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9273	        22	1.30663E-01	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9274	        14	7.72669E+00	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9275	        11	1.41390E-02	7.46466E+01	1.48722E+01	1.23491E+01	-3.54799E-02	-8.15279E-01	-5.77981E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9276	        12	4.05555E-02	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9277	        14	9.48950E-02	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9278	        22	3.19543E+00	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9279	        14	2.45813E-02	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9280	        11	1.63376E-02	7.42892E+01	1.44103E+01	1.25067E+01	-9.33887E-01	1.72898E-01	-3.12988E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9281	        12	2.88528E-01	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9282	        14	2.07309E-02	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9283	        22	2.76159E+00	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9284	        14	1.52760E-02	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9285	        11	5.10801E-01	7.49409E+01	1.60011E+01	1.16395E+01	6.23078E-01	-1.21676E-01	-7.72638E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9286	        12	1.43102E-01	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9287	        14	1.66936E-02	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9288	        22	3.82150E-02	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9289	        14	6.75579E-01	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9290	        11	2.05324E-02	7.48085E+01	1.53335E+01	1.19112E+01	9.55097E-01	-2.82825E-01	-8.83184E-02	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9291	        12	4.77469E-02	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9292	        14	5.39852E-02	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9293	        22	1.19710E+00	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9294	        14	3.47122E-02	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9295	        11	5.16151E+00	7.52783E+01	1.50558E+01	1.14183E+01	8.07622E-01	-1.11767E-01	-5.79011E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9296	        12	2.90704E-01	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9297	        14	2.51891E-02	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9298	        22	6.06006E-02	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9299	        14	4.52991E-02	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9300	        11	3.49377E-02	7.42371E+01	1.45241E+01	1.28466E+01	-1.13828E-01	-9.93472E-01	-7.58606E-03	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9301	        12	2.02320E-01	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9302	        14	1.03650E-02	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9303	        22	6.26391E-02	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9304	        14	2.92849E-01	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9305	        11	1.32346E-02	7.46355E+01	1.51774E+01	1.22632E+01	-9.02745E-01	-2.36683E-01	-3.59210E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9306	        12	1.61218E-02	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9307	        14	2.46310E-01	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9308	        22	2.63660E+00	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9309	        14	1.82146E+00	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9310	        11	5.55977E-01	7.54280E+01	1.52674E+01	1.18194E+01	7.56702E-01	4.10456E-01	-5.08849E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9311	        12	2.19812E+00	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9312	        14	5.70428E-02	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9313	        22	7.22244E-02	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9314	        14	2.98679E-01	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9315	        11	2.89358E-02	7.46038E+01	1.47076E+01	1.25569E+01	-6.54890E-01	-5.43340E-01	-5.25263E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9316	        12	1.34563E-01	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9317	        14	4.94161E-02	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9318	        22	1.04421E-02	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9319	        14	1.02918E-01	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9320	        11	4.08210E-02	7.48553E+01	1.48993E+01	1.21153E+01	5.56268E-01	3.57257E-01	-7.50289E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9321	        12	4.49842E-01	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9322	        14	2.67370E-01	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9323	        22	3.00278E-01	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9324	        14	3.91671E-01	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9325	        11	4.12818E-01	7.48691E+01	1.48850E+01	1.25402E+01	-4.75174E-01	-6.77024E-01	5.62003E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9326	        12	1.50725E-01	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9327	        14	1.82062E-02	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9328	        22	4.89868E-01	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9329	        22	1.94970E-02	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9330	        22	3.30456E-01	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9331	        22	1.51409E-01	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9332	        22	1.47121E-01	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9333	        22	2.37050E-01	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9334	        22	2.98254E+00	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9335	        22	5.40753E+00	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9336	        22	6.04287E+00	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9337	        22	1.93700E-01	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9338	        22	1.18184E-01	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9339	        22	1.30964E-01	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
3.76000E+01	      9340	        22	8.55510E-02	7.46948E+01	1.49875E+01	1.22406E+01	-6.59302E-01	-6.30312E-01	4.09913E-01	      9263	6.33960E+01	2.62980E+01	4.53698E+00	      9263
8.29800E+02	      9367	        14	4.54109E-02	-1.33623E+02	-5.47371E+01	3.00945E+00	-3.74745E-02	-7.30938E-01	-6.81415E-01	      9366	-5.71500E+00	-9.18437E+01	2.21092E+00	      9366
8.29800E+02	      9368	        11	1.44073E-02	-1.33542E+02	-5.48480E+01	3.00173E+00	3.79164E-01	-3.12230E-01	8.71061E-01	      9366	-5.71500E+00	-9.18437E+01	2.21092E+00	      9366
8.29800E+02	      9369	        12	2.09068E-02	-1.33623E+02	-5.47371E+01	3.00945E+00	-3.74745E-02	-7.30938E-01	-6.81415E-01	      9366	-5.71500E+00	-9.18437E+01	2.21092E+00	      9366
8.29800E+02	      9370	        14	3.02883E+00	-1.33623E+02	-5.47371E+01	3.00945E+00	-3.74745E-02	-7.30938E-01	-6.81415E-01	      9366	-5.71500E+00	-9.18437E+01	2.21092E+00	      9366
8.29800E+02	      9371	        22	2.01982E-02	-1.33623E+02	-5.47371E+01	3.00945E+00	-3.74745E-02	-7.30938E-01	-6.81415E-01	      9366	-5.71500E+00	-9.18437E+01	2.21092E+00	      9366
8.29800E+02	      9372	        14	1.95004E-01	-1.33623E+02	-5.47371E+01	3.00945E+00	-3.74745E-02	-7.30938E-01	-6.81415E-01	      9366	-5.71500E+00	-9.18437E+01	2.21092E+00	      9366
8.29800E+02	      9373	        11	6.85448E-01	-1.34049E+02	-5.43986E+01	3.35421E+00	-5.80135E-01	-3.37588E-02	-8.13821E-01	      9366	-5.71500E+00	-9.18437E+01	2.21092E+00	      9366
8.29800E+02	      9374	        12	1.15682E-02	-1.33623E+02	-5.47371E+01	3.00945E+00	-3.74745E-02	-7.30938E-01	-6.81415E-01	      9366	-5.71500E+00	-9.18437E+01	2.21092E+00	      9366
8.29800E+02	      9375	        14	5.24625E-02	-1.33623E+02	-5.47371E+01	3.00945E+00	-3.74745E-02	-7.30938E-01	-6.81415E-01	      9366	-5.71500E+00	-9.18437E+01	2.21092E+00	      9366
8.29800E+02	      9376	        22	5.94741E-02	-1.33623E+02	-5.47371E+01	3.00945E+00	-3.74745E-02	-7.30938E-01	-6.81415E-01	      9366	-5.71500E+00	-9.18437E+01	2.21092E+00	      9366
8.29800E+02	      9377	        14	9.87231E-02	-1.33623E+02	-5.47371E+01	3.00945E+00	-3.74745E-02	-7.30938E-01	-6.81415E-01	      9366	-5.71500E+00	-9.18437E+01	2.21092E+00	      9366
8.29800E+02	      9378	        11	1.18783E+00	-1.33868E+02	-5.46470E+01	2.80387E+00	-7.70519E-01	7.23891E-02	-6.33293E-01	      9366	-5.71500E+00	-9.18437E+01	2.21092E+00	      9366
8.29800E+02	      9379	        12	1.36678E-02	-1.33623E+02	-5.47371E+01	3.00945E+00	-3.74745E-02	-7.30938E-01	-6.81415E-01	      9366	-5.71500E+00	-9.18437E+01	2.21092E+00	      9366
8.29800E+02	      9380	        14	1.22669E-01	-1.33623E+02	-5.47371E+01	3.00945E+00	-3.74745E-02	-7.30938E-01	-6.81415E-01	      9366	-5.71500E+00	-9.18437E+01	2.21092E+00	      9366
8.29800E+02	      9381	        22	2.40767E+00	-1.33623E+02	-5.47371E+01	3.00945E+00	-3.74745E-02	-7.30938E-01	-6.81415E-01	      9366	-5.71500E+00	-9.18437E+01	2.21092E+00	      9366
8.29800E+02	      9382	        14	4.00215E-01	-1.33623E+02	-5.47371E+01	3.00945E+00	-3.74745E-02	-7.30938E-01	-6.81415E-01	      9366	-5.71500E+00	-9.18437E+01	2.21092E+00	      9366
8.29800E+02	      9383	        11	1.33349E+00	-1.33855E+02	-5.49576E+01	2.64472E+00	8.25652E-01	-3.73580E-01	4.22771E-01	      9366	-5.71500E+00	-9.18437E+01	2.21092E+00	      9366
8.29800E+02	      9384	        12	1.09959E-02	-1.33623E+02	-5.47371E+01	3.00945E+00	-3.74745E-02	-7.30938E-01	-6.81415E-01	      9366	-5.71500E+00	-9.18437E+01	2.21092E+00	      9366
8.29800E+02	      9385	        14	7.93489E-02	-1.33623E+02	-5.47371E+01	3.00945E+00	-3.74745E-02	-7.30938E-01	-6.81415E-01	      9366	-5.71500E+00	-9.18437E+01	2.21092E+00	      9366
8.29800E+02	      9386	        22	1.36466E-01	-1.33623E+02	-5.47371E+01	3.00945E+00	-3.74745E-02	-7.30938E-01	-6.81415E-01	      9366	-5.71500E+00	-9.18437E+01	2.21092E+00	      9366
8.29800E+02	      9387	        14	7.77080E-01	-1.33623E+02	-5.47371E+01	3.00945E+00	-3.74745E-02	-7.30938E-01	-6.81415E-01	      9366	-5.71500E+00	-9.18437E+01	2.21092E+00	      9366
8.29800E+02	      9388	        11	1.45857E-01	-1.34189E+02	-5.43194E+01	3.62413E+00	-1.82626E-01	7.00381E-01	-6.90010E-01	      9366	-5.71500E+00	-9.18437E+01	2.21092E+00	      9366
8.29800E+02	      9389	        12	2.16699E-02	-1.33623E+02	-5.47371E+01	3.00945E+00	-3.74745E-02	-7.30938E-01	-6.81415E-01	      9366	-5.71500E+00	-9.18437E+01	2.21092E+00	      9366
8.29800E+02	      9390	        14	5.20690E-01	-1.33623E+02	-5.47371E+01	3.00945E+00	-3.74745E-02	-7.30938E-01	-6.81415E-01	      9366	-5.71500E+00	-9.18437E+01	2.21092E+00	      9366
8.29800E+02	      9391	        22	1.99170E-02	-1.33623E+02	-5.47371E+01	3.00945E+00	-3.74745E-02	-7.30938E-01	-6.81415E-01	      9366	-5.71500E+00	-9.18437E+01	2.21092E+00	      9366
8.29800E+02	      9392	        14	2.31939E-01	-1.33623E+02	-5.47371E+01	3.00945E+00	-3.74745E-02	-7.30938E-01	-6.81415E-01	      9366	-5.71500E+00	-9.18437E+01	2.21092E+00	      9366
8.29800E+02	      9393	        11	2.34359E-01	-1.32796E+02	-5.58594E+01	2.65715E+00	9.91726E-01	9.14810E-02	-9.00595E-02	      9366	-5.71500E+00	-9.18437E+01	2.21092E+00	      9366
8.29800E+02	      9394	        12	2.36513E-02	-1.33623E+02	-5.47371E+01	3.00945E+00	-3.74745E-02	-7.30938E-01	-6.81415E-01	      9366	-5.71500E+00	-9.18437E+01	2.21092E+00	      9366
8.29800E+02	      9395	        14	8.61940E-02	-1.33623E+02	-5.47371E+01	3.00945E+00	-3.74745E-02	-7.30938E-01	-6.81415E-01	      9366	-5.71500E+00	-9.18437E+01	2.21092E+00	      9366
8.29800E+02	      9396	        22	1.48641E-02	-1.33623E+02	-5.47371E+01	3.00945E+00	-3.74745E-02	-7.30938E-01	-6.81415E-01	      9366	-5.71500E+00	-9.18437E+01	2.21092E+00	      9366
8.29800E+02	      9397	        14	5.98032E-02	-1.33623E+02	-5.47371E+01	3.00945E+00	-3.74745E-02	-7.30938E-01	-6.81415E-01	      9366	-5.71500E+00	-9.18437E+01	2.21092E+00	      9366
8.29800E+02	      9398	        11	1.13411E-02	-1.33608E+02	-5.49533E+01	3.13986E+00	6.26031E-01	-7.25200E-01	-2.86653E-01	      9366	-5.71500E+00	-9.18437E+01	2.21092E+00	      9366
8.29800E+02	      9399	        12	5.20781E-02	-1.33623E+02	-5.47371E+01	3.00945E+00	-3.74745E-02	-7.30938E-01	-6.81415E-01	      9366	-5.71500E+00	-9.18437E+01	2.21092E+00	      9366
8.29800E+02	      9400	        14	1.23623E+00	-1.33623E+02	-5.47371E+01	3.00945E+00	-3.74745E-02	-7.30938E-01	-6.81415E-01	      9366	-5.71500E+00	-9.18437E+01	2.21092E+00	      9366
8.29800E+02	      9401	        22	1.37453E-02	-1.33623E+02	-5.47371E+01	3.00945E+00	-3.74745E-02	-7.30938E-01	-6.81415E-01	      9366	-5.71500E+00	-9.18437E+01	2.21092E+00	      9366
8.29800E+02	      9402	        14	7.28420E-01	-1.33623E+02	-5.47371E+01	3.00945E+00	-3.74745E-02	-7.30938E-01	-6.81415E-01	      9366	-5.71500E+00	-9.18437E+01	2.21092E+00	      9366
8.29800E+02	      9403	        11	2.17332E-02	-1.33102E+02	-5.57431E+01	2.43680E+00	3.80458E-01	-8.07392E-01	-4.50966E-01	      9366	-5.71500E+00	-9.18437E+01	2.21092E+00	      9366
8.29800E+02	      9404	        12	1.09254E-02	-1.33623E+02	-5.47371E+01	3.00945E+00	-3.74745E-02	-7.30938E-01	-6.81415E-01	      9366	-5.71500E+00	-9.18437E+01	2.21092E+00	      9366
8.29800E+02	      9405	        14	4.60658E-01	-1.33623E+02	-5.47371E+01	3.00945E+00	-3.74745E-02	-7.30938E-01	-6.81415E-01	      9366	-5.71500E+00	-9.18437E+01	2.21092E+00	      9366
8.29800E+02	      9406	        22	7.98476E-02	-1.33623E+02	-5.47371E+01	3.00945E+00	-3.74745E-02	-7.30938E-01	-6.81415E-01	      9366	-5.71500E+00	-9.18437E+01	2.21092E+00	      9366
8.29800E+02	      9407	        14	4.39561E+00	-1.33623E+02	-5.47371E+01	3.00945E+00	-3.74745E-02	-7.30938E-01	-6.81415E-01	      9366	-5.71500E+00	-9.18437E+01	2.21092E+00	      9366
8.29800E+02	      9408	        11	1.62117E+00	-1.34692E+02	-5.39879E+01	3.61406E+00	-6.90787E-01	-7.52161E-02	-7.19135E-01	      9366	-5.71500E+00	-9.18437E+01	2.21092E+00	      9366
8.29800E+02	      9409	        12	2.83514E+00	-1.33623E+02	-5.47371E+01	3.00945E+00	-3.74745E-02	-7.30938E-01	-6.81415E-01	      9366	-5.71500E+00	-9.18437E+01	2.21092E+00	      9366
8.29800E+02	      9410	        14	1.34669E-01	-1.33623E+02	-5.47371E+01	3.00945E+00	-3.74745E-02	-7.30938E-01	-6.81415E-01	      9366	-5.71500E+00	-9.18437E+01	2.21092E+00	      9366
